12111  7.110884  -31.004691  -0.047024
12112  7.097476  -31.008099  -0.046941
12113  7.129718  -30.979728  -0.046788
12114  7.089987  -31.006807  -0.047079
12115  7.114848  -30.979266  -0.046899
12116  7.105640  -30.985410  -0.046954
12117  7.122688  -30.965922  -0.047090
12118  7.100831  -30.974446  -0.047168
12119  7.093952  -30.979067  -0.047152
12120  7.134928  -30.947273  -0.046923
12121  7.110212  -30.962787  -0.047149
12122  7.129893  -30.939027  -0.047074
12123  7.118197  -30.946536  -0.047101
12124  7.105674  -30.945013  -0.047182
12125  7.089927  -30.954607  -0.047350
12126  7.124949  -30.927387  -0.047110
12127  7.097358  -30.944936  -0.047101
12128  7.113521  -30.929460  -0.047082
12129  7.093167  -30.922377  -0.047052
12130  7.135205  -31.272440  -0.047013
12131  7.130127  -31.272602  -0.047135
12132  7.125065  -31.272742  -0.047144
12133  7.119912  -31.272881  -0.047131
12134  7.114882  -31.273017  -0.047153
12135  7.109803  -31.273156  -0.047149
12136  7.104658  -31.273299  -0.047157
12137  7.099652  -31.273435  -0.047139
12138  7.094611  -31.273570  -0.047126
12139  7.089626  -31.270286  -0.047257
12140  7.097285  -31.237694  -0.046967
12141  7.107291  -31.237808  -0.047164
12142  7.092241  -31.234698  -0.047153
12143  7.133002  -31.235607  -0.047117
12144  7.127757  -31.234575  -0.047118
12145  7.122683  -31.233574  -0.047101
12146  7.117551  -31.232567  -0.047130
12147  7.112487  -31.231568  -0.047124
12148  7.102222  -31.229559  -0.047173
12149  7.135393  -31.199471  -0.047000
12150  7.130313  -31.198205  -0.047046
12151  7.125084  -31.196898  -0.047040
12152  7.120052  -31.195643  -0.047042
12153  7.101814  -30.918949  -0.047146
