22247  7.120480  -34.837636  0.053719
22248  7.130321  -34.871377  0.053539
22249  7.133523  -34.903131  0.053645
22250  7.096743  -34.910297  0.053582
22251  7.116636  -34.922537  0.053655
22252  7.121690  -34.925765  0.053858
22253  7.106148  -34.943047  0.053774
22254  7.111167  -34.946165  0.053757
22255  7.132351  -34.959370  0.053910
22256  7.094014  -34.957451  0.053701
22257  7.099097  -34.960739  0.053751
22258  7.104786  -34.982278  0.053613
22259  7.133816  -35.149057  0.053848
22260  7.133492  -35.253246  0.053575
22261  7.131147  -35.290083  0.053935
22262  7.134034  -35.348003  0.053257
22263  7.133328  -35.412238  0.053779
22264  7.125396  -35.504915  0.053390
22265  7.094568  -35.555800  0.053698
22266  7.124463  -35.705186  0.053132
22267  7.109586  -35.730849  0.052913
22268  7.114739  -35.733065  0.052903
22269  7.119909  -35.735385  0.052993
22270  7.127394  -35.738799  0.053192
22271  7.132961  -35.741004  0.053062
22272  7.091487  -35.748758  0.052715
22273  7.099012  -35.752110  0.052779
22274  7.104095  -35.754336  0.052801
22275  7.133788  -35.817931  0.053912
22276  7.107120  -35.851218  0.053727
22277  7.114120  -35.854337  0.053760
22278  7.123249  -35.853023  0.053256
22279  7.100440  -35.866798  0.053277
22280  7.090928  -35.882702  0.053659
22281  7.095933  -35.885421  0.053659
22282  7.133626  -36.070201  0.053688
22283  7.093515  -36.155753  0.053237
22284  7.101152  -36.158610  0.053282
22285  7.093840  -36.196008  0.053504
22286  7.132849  -36.897533  0.053888
22287  7.131213  -36.948335  0.053736
22288  7.133006  -36.986197  0.053616
22289  7.128319  -37.008823  0.053735
22290  7.131829  -37.038369  0.053807
22291  7.124815  -37.059422  0.053726
22292  7.129281  -37.078977  0.053672
22293  7.125092  -37.101512  0.053801
22294  7.133239  -37.104746  0.053848
22295  7.128396  -37.132162  0.053563
22296  7.129998  -37.170496  0.053505
22297  7.127678  -37.246096  0.053596
22298  7.132726  -37.247332  0.053633
22299  7.115351  -37.268224  0.053779
22300  7.120479  -37.269548  0.053803
22301  7.106852  -37.282531  0.053827
22302  7.125118  -37.286964  0.053937
22303  7.133201  -37.288888  0.053978
22304  7.101486  -37.284373  0.053663
22305  7.111576  -37.295643  0.053535
22306  7.091139  -37.307926  0.053350
22307  7.096216  -37.308851  0.053385
22308  7.116267  -37.312408  0.053471
22309  7.121323  -37.313332  0.053523
22310  7.128807  -37.314569  0.053490
22311  7.103306  -37.322568  0.053740
22312  7.108328  -37.329435  0.053700
22313  7.133205  -37.334305  0.053797
22314  7.113027  -37.345628  0.053433
22315  7.124063  -37.347667  0.053468
22316  7.088434  -37.350385  0.053679
22317  7.093473  -37.350876  0.053250
22318  7.098620  -37.351918  0.053279
22319  7.117907  -37.355756  0.053360
22320  7.129048  -37.357946  0.053408
22321  7.103508  -37.365390  0.053392
22322  7.108143  -37.381263  0.053519
22323  7.121627  -37.384159  0.053551
22324  7.132738  -37.386527  0.053588
22326  7.093534  -37.392056  0.053426
22327  7.098696  -37.393274  0.053434
22328  7.112871  -37.396890  0.053710
22329  7.126300  -37.399796  0.053563
22330  7.103366  -37.409181  0.053486
22331  7.117541  -37.412531  0.053526
22332  7.108047  -37.427272  0.053540
22333  7.122205  -37.430647  0.053557
22334  7.129378  -37.432357  0.053584
22336  7.093593  -37.442495  0.053472
22337  7.098598  -37.443765  0.053480
22338  7.112416  -37.447264  0.053533
22339  7.133788  -37.452161  0.053273
22340  7.103138  -37.462313  0.053532
22341  7.116920  -37.465913  0.053600
22342  7.124315  -37.467823  0.053638
22343  7.107774  -37.477497  0.053639
22344  7.129017  -37.482572  0.053685
22345  7.092804  -37.485084  0.053482
22346  7.097937  -37.486227  0.053491
22347  7.112602  -37.489497  0.053549
22348  7.133934  -37.493873  0.053393
22349  7.088388  -37.746360  0.053549
22350  7.092640  -37.768514  0.053409
22351  7.097787  -37.769409  0.053394
22352  7.102294  -37.788486  0.053333
22353  7.111581  -37.790037  0.053335
22354  7.133609  -37.793761  0.053472
22355  7.095055  -37.803903  0.053133
22356  7.106814  -37.805794  0.053171
22357  7.114325  -37.824349  0.053167
22358  7.119340  -37.825105  0.053201
22359  7.124726  -37.825894  0.053225
22360  7.100819  -37.840447  0.053225
22361  7.109209  -37.841734  0.053258
22362  7.129299  -37.844758  0.053367
22363  7.121765  -37.860232  0.053484
22364  7.104019  -37.871887  0.053553
22365  7.112364  -37.873121  0.053559
22366  7.132605  -37.876201  0.053702
22367  7.117147  -37.885569  0.053587
22368  7.125701  -37.886788  0.053557
22369  7.107154  -37.903683  0.053239
22370  7.088473  -37.911162  0.053470
22371  7.101176  -37.912388  0.053101
22372  7.113028  -37.913971  0.053151
22373  7.120657  -37.915049  0.053243
22374  7.129149  -37.916132  0.053258
22375  7.093324  -37.921094  0.053104
22376  7.104781  -37.940899  0.053227
22377  7.116805  -37.941941  0.053236
22378  7.124345  -37.942660  0.053306
22379  7.132839  -37.943413  0.053356
22380  7.089194  -37.951052  0.053067
22381  7.096653  -37.951776  0.053068
22382  7.107958  -38.006254  0.053039
22383  7.113102  -38.007045  0.053058
22384  7.118668  -38.007888  0.053074
22385  7.123746  -38.008665  0.053100
22386  7.128784  -38.009467  0.053158
22387  7.133360  -38.027086  0.053329
22388  7.118938  -38.054711  0.053383
22389  7.123995  -38.055457  0.053380
22390  7.129033  -38.056262  0.053433
22391  7.133603  -38.239197  0.053230
22392  7.128791  -38.581478  0.052737
22393  7.133850  -38.580163  0.052468
22394  7.130902  -38.618302  0.052797
22395  7.127199  -38.650338  0.053095
